Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
3039304	51805-0	Rickettsia conorii IgM Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3039337	51976-9	Bacillus anthracis capsule Ag [Presence] in Specimen by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3039392	51816-7	Bartonella quintana IgG Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3039468	54033-6	Rickettsia spotted fever group Ag [Presence] in Tissue by Immune stain	Lab Test	Measurement	LOINC	Valid	Standard
3039548	41156-1	Coccidioides sp IgG Ab [Presence] in Specimen	Lab Test	Measurement	LOINC	Valid	Standard
3040182	51812-6	Coxiella burnetii phase 2 IgG Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3040214	51821-7	Bartonella quintana IgM Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3040789	53368-7	Colorado tick fever virus Ab [Presence] in Specimen	Lab Test	Measurement	LOINC	Valid	Standard
3040855	41247-8	Yellow fever virus Ab [Titer] in Serum --1st specimen	Lab Test	Measurement	LOINC	Valid	Standard
3040889	41091-0	MEFV gene mutations found [Identifier] in Blood or Tissue by Molecular genetics method Nominal	Lab Test	Measurement	LOINC	Valid	Standard
3040920	40515-9	Dengue virus Ab [Titer] in Serum by Complement fixation	Lab Test	Measurement	LOINC	Valid	Standard
3040943	41249-4	Yellow fever virus Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3041129	53367-9	Coccidioides sp IgM Ab [Presence] in Specimen	Lab Test	Measurement	LOINC	Valid	Standard
3041188	41153-8	Giardia lamblia IgM Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3041502	51804-3	Rickettsia conorii IgG Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3041518	51788-8	Coccidioides sp Ab [Titer] in Serum by Immune diffusion (ID)	Lab Test	Measurement	LOINC	Valid	Standard
3041619	41154-6	Giardia lamblia IgG Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3041721	40713-0	Giardia lamblia IgG Ab [Presence] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3041739	40748-6	Dengue virus Ab [Presence] in Serum by Hemagglutination inhibition	Lab Test	Measurement	LOINC	Valid	Standard
3041841	51912-4	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool --2nd specimen	Lab Test	Measurement	LOINC	Valid	Standard
3042677	43439-9	Bartonella henselae and Bartonella quintana IgG panel [Titer] - Serum	Lab Test	Measurement	LOINC	Valid	Standard
3042809	32999-5	Rickettsia spotted fever group IgG Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3042858	33578-6	Dengue virus Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3042920	43440-7	Bartonella henselae and Bartonella quintana IgM panel [Titer] - Serum	Lab Test	Measurement	LOINC	Valid	Standard
3042940	44273-1	Classical swine fever virus RNA [Units/volume] (viral load) in Specimen by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
3043151	32644-7	Coxiella burnetii phase 1 IgG Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3043173	44823-3	Bartonella quintana IgM Ab [Units/volume] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3043245	44021-4	Coxiella burnetii Ab [Interpretation] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3043333	44269-9	Bacillus anthracis cell wall Ag [Presence] in Specimen by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3043455	43850-7	Coccidioides sp IgM Ab [Presence] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3043517	43327-6	Classical swine fever virus Ag [Presence] in Specimen by Immune stain	Lab Test	Measurement	LOINC	Valid	Standard
3043547	43436-5	Bartonella henselae and Bartonella quintana IgG panel - Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3043709	32645-4	Coxiella burnetii phase 1 IgM Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3043731	33380-7	Coccidioides sp Ab [Titer] in Serum by Complement fixation	Lab Test	Measurement	LOINC	Valid	Standard
3043804	44814-2	Coxiella burnetii phase 2 IgM Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3043873	46183-0	Coccidioides sp IgM Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3043943	41217-1	Yellow fever virus IgG Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3043965	41246-0	Yellow fever virus Ab [Titer] in Serum --2nd specimen	Lab Test	Measurement	LOINC	Valid	Standard
3043983	33381-5	Coccidioides sp Ab [Units/volume] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3044147	44815-9	Brucella abortus IgM Ab [Units/volume] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3044150	44457-0	Borrelia sp Ab [Units/volume] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3044253	41216-3	Yellow fever virus IgM Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3044359	43224-5	Coccidioides sp Ab [Units/volume] in Serum by Complement fixation	Lab Test	Measurement	LOINC	Valid	Standard
3044362	43380-5	Coccidioides immitis IgG Ab [Units/volume] in Specimen	Lab Test	Measurement	LOINC	Valid	Standard
3044381	44270-7	Bacillus anthracis spore Ag [Presence] in Specimen by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3044402	43435-7	Bartonella henselae and Bartonella quintana IgM panel - Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3044466	43326-8	Classical swine fever virus Ab [Titer] in Serum by Neutralization test	Lab Test	Measurement	LOINC	Valid	Standard
3044703	44811-8	Coccidioides sp IgA Ab [Presence] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3044853	33402-9	Coccidioides sp Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3045204	34433-3	Bartonella henselae Ab [Titer] in Serum by Flow cytometry (FC)	Lab Test	Measurement	LOINC	Valid	Standard
3045308	43849-9	Coccidioides sp IgG Ab [Presence] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3045512	34470-5	Giardia lamblia Ag [Presence] in Bile fluid	Lab Test	Measurement	LOINC	Valid	Standard
3045605	43843-2	Brucella abortus IgG Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3045682	43438-1	Bartonella henselae and Bartonella quintana IgG and IgM panel - Serum	Lab Test	Measurement	LOINC	Valid	Standard
3045793	44827-4	Bartonella quintana IgG Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3045949	44006-5	Coxiella burnetii phase 1 and 2 IgG and IgM [Interpretation] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3046033	33510-9	Coccidioides immitis IgM Ab [Presence] in Specimen by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3046110	43928-1	Coxiella burnetii phase 2 IgM Ab [Presence] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3046132	44458-8	Brucella abortus IgG+IgM Ab [Units/volume] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3046161	44275-6	Coxiella burnetii [Presence] in Specimen by Light microscopy	Lab Test	Measurement	LOINC	Valid	Standard
3046249	43437-3	Bartonella henselae and Bartonella quintana IgG and IgM panel - Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3046420	46185-5	Ehrlichia risticii Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3046478	43974-5	Coccidioides sp Ab [Presence] in Serum by Immune diffusion (ID)	Lab Test	Measurement	LOINC	Valid	Standard
3046642	46180-6	Classical swine fever virus Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3046922	44799-5	Coxiella burnetii [Presence] in Specimen by Organism specific culture	Lab Test	Measurement	LOINC	Valid	Standard
3046955	44818-3	Brucella abortus IgG Ab [Units/volume] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3046984	46181-4	Coccidioides sp IgA Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3047066	44442-2	Bartonella henselae Ab [Units/volume] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3047124	46182-2	Coccidioides sp IgG Ab [Presence] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3047197	33945-7	Brucella abortus Ab [Titer] in Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3047211	33416-9	Coccidioides sp Ab [Presence] in Serum by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3047236	44825-8	Bartonella quintana IgM Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3047239	43331-8	Ehrlichia risticii Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3048226	48883-3	Bartonella henselae IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3048309	38385-1	Coccidioides immitis Ag [Presence] in Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3048557	49158-9	Rickettsia akari IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3048562	49154-8	Rickettsia conorii IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3048572	48868-4	Rickettsia rickettsii DNA [Presence] in Specimen by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
3048586	49184-5	Coxiella burnetii phase 2 IgA Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3048598	49187-8	Coxiella burnetii phase 1 IgA Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3048878	48848-6	Coxiella burnetii phase 1 IgA Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3048897	48904-7	Rickettsia akari IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3048899	48589-6	Coccidioides sp rRNA [Presence] in Isolate by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
3048913	49201-7	Bartonella quintana IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3049186	48905-4	Rickettsia akari IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049198	48891-6	Coxiella burnetii phase 2 IgA Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049214	48859-3	Rickettsia akari IgG Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049245	48913-8	Rickettsia rickettsii IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049481	48062-4	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049504	48882-5	Bartonella henselae IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049507	49155-5	Rickettsia akari IgM Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3049511	48849-4	Coxiella burnetii phase 2 IgA Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049523	48870-0	Rickettsia spotted fever group DNA [Presence] in Specimen by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
3049784	48392-5	Coccidioides immitis Ab [Titer] in Body fluid by Complement fixation	Lab Test	Measurement	LOINC	Valid	Standard
3049822	48588-8	Coccidioides sp rRNA [Presence] in Specimen by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
3049832	49146-4	Rickettsia rickettsii IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3049845	48713-2	Bartonella quintana IgG Ab [Units/volume] in Serum or Plasma by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049857	48906-2	Rickettsia conorii IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049863	48719-9	Coxiella burnetii phase 2 IgG Ab [Presence] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049866	48885-8	Bartonella quintana IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3049870	48892-4	Coxiella burnetii phase 2 IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050048	47075-7	Coxiella burnetii phase 1 IgM Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050097	48393-3	Coccidioides immitis IgM Ab [Units/volume] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050118	48890-8	Coxiella burnetii phase 1 IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
"3050125	49233-0	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Rapid, less than 30 minutes	Lab Test	Measurement	LOINC	Valid	Standard"
3050132	48967-4	Brucella abortus Ab [Presence] in Cerebral spinal fluid by Card agglutination	Lab Test	Measurement	LOINC	Valid	Standard
3050145	48721-5	Bartonella henselae IgG Ab [Units/volume] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050158	49202-5	Bartonella quintana IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050228	38389-3	Coxiella burnetii phase 2 Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
3050411	49124-1	Coxiella burnetii identified in Specimen by Sequencing	Lab Test	Measurement	LOINC	Valid	Standard
3050418	49145-6	Rickettsia rickettsii IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050421	49196-9	Brucella abortus Ab [Presence] in Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050428	49203-3	Bartonella henselae IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050434	48912-0	Rickettsia rickettsii IgM Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050446	48720-7	Coxiella burnetii phase 1 IgG Ab [Presence] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050455	48884-1	Bartonella quintana IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050648	47069-0	Rickettsia rickettsii IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050724	48893-2	Coxiella burnetii phase 2 IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050731	48888-2	Coxiella burnetii phase 1 IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3050738	49153-0	Rickettsia conorii IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3050751	48860-1	Rickettsia akari IgM Ab [Titer] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3051042	48064-0	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool	Lab Test	Measurement	LOINC	Valid	Standard
3051053	48394-1	Coccidioides sp Ab [Presence] in Body fluid by Immune diffusion (ID)	Lab Test	Measurement	LOINC	Valid	Standard
3051306	47477-5	Rickettsia rickettsii IgG Ab [Titer] in Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3051390	48063-2	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3051730	48059-0	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
3052235	47070-8	Rickettsia rickettsii IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3052347	48060-8	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool	Lab Test	Measurement	LOINC	Valid	Standard
3052551	47478-3	Rickettsia rickettsii IgM Ab [Titer] in Cerebral spinal fluid	Lab Test	Measurement	LOINC	Valid	Standard
3052717	49156-3	Rickettsia akari IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
"3052970	49232-2	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Rapid, less than 30 minutes	Lab Test	Measurement	LOINC	Valid	Standard"
3052977	48889-0	Coxiella burnetii phase 1 IgA Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3052997	49183-7	Coxiella burnetii phase 2 IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3052998	49204-1	Bartonella henselae IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3053015	49186-0	Coxiella burnetii phase 1 IgG Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3053225	48061-6	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3053278	48907-0	Rickettsia conorii IgG Ab [Titer] in Body fluid by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
3053296	49185-2	Coxiella burnetii phase 1 IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3053297	49190-2	Coccidioides sp Ab [Presence] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3053309	49182-9	Coxiella burnetii phase 2 IgM Ab [Titer] in Body fluid	Lab Test	Measurement	LOINC	Valid	Standard
3053313	49157-1	Rickettsia akari IgG Ab [Titer] in Serum	Lab Test	Measurement	LOINC	Valid	Standard
21491436	80151-4	Brucella abortus IgG Ab [Titer] in Serum by Agglutination	Lab Test	Measurement	LOINC	Valid	Standard
21491552	77959-5	Yellow fever virus ns5 gene [Presence] in Cerebral spinal fluid by NAA with non-probe detection	Lab Test	Measurement	LOINC	Valid	Standard
21493476	82208-0	Giardia lamblia DNA [Presence] in Stool by NAA with non-probe detection	Lab Test	Measurement	LOINC	Valid	Standard
21493564	80683-6	Giardia lamblia 18S rRNA [Presence] in Stool by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
21494706	81150-5	Dengue virus 1+2+3+4 5' UTR RNA [Presence] in Serum by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
21494707	81151-3	Dengue virus 1+2+3+4 5' UTR RNA [Presence] in Cerebral spinal fluid by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
21494797	80205-8	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus IgG Ab [Presence] in Serum or Plasma by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
21494798	80206-6	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus IgM Ab [Presence] in Serum by Immunofluorescence	Lab Test	Measurement	LOINC	Valid	Standard
21497054	LP204099-8	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus Ab.IgM | Bld-Ser-Plas	LOINC Hierarchy	Measurement	LOINC	Invalid	Non-standard
21497195	LP203711-9	Yellow fever virus ns5 gene | Cerebral spinal fluid	LOINC Hierarchy	Measurement	LOINC	Invalid	Non-standard
21497613	LP204098-0	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus Ab.IgG | Bld-Ser-Plas	LOINC Hierarchy	Measurement	LOINC	Invalid	Non-standard
36031205	95913-0	Coccidioides sp DNA [Presence] in Tissue by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
36031276	95706-8	Dengue virus IgA Ab [Presence] in Specimen by Immunoassay	Lab Test	Measurement	LOINC	Valid	Standard
36031318	96056-7	Borrelia sp DNA [Presence] in Blood by NAA with probe detection	Lab Test	Measurement	LOINC	Valid	Standard
