Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
1435408	Z85.204	Personal history of throat cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435414	Z85.401	Personal history of vulvar cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435415	Z85.402	Personal history of endometrial cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435416	Z85.403	Personal history of cervical cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435417	Z85.404	Personal history of ovarian cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435418	Z85.406	Chorionic personal history of cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435419	Z85.407	Personal history of prostate cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435420	Z85.408	Personal history of cancer of the penis (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435421	Z85.409	Personal history of testicular cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435424	Z85.501	Personal history of kidney cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435425	Z85.502	Ureter cancer personal history (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435426	Z85.503	Personal history of bladder cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435434	Z85.801	Personal history of brain cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435435	Z85.802	Personal history of oral cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435436	Z85.803	Personal history of cancer of the tongue (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435437	Z85.804	Personal history of thyroid cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435438	Z85.805	Personal history of tonsil cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435440	Z85.807	Personal history of breast cancer within (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435441	Z85.808	Peritoneal cancer personal history (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435442	Z85.809	Nasopharyngeal cancer personal history (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1435443	Z85.810	Personal history of skin cancer (machine translation)	ICD10 code	Observation	ICD10CN	Valid	Non-standard
"44498001	8000/3	Neoplasm, malignant	ICDO Histology	Observation	ICDO3	Valid	Non-standard"
1001444	LP234853-2	CBCS	LOINC Method	Observation	LOINC	Valid	Non-standard
"1001494	93105-5	During the past 4 weeks, I consider that employees with health problems are treated well in my organization [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001540	93095-8	During the past 4 weeks, I am suited to my work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1001545	93088-3	Quality of Working Life Questionnaire for Cancer Survivors [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
"1001566	93102-2	During the past 4 weeks, I feel valuable to my colleagues [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001627	93094-1	During the past 4 weeks, I am self-confident in my work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001647	93100-6	During the past 4 weeks, I am content with my work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001655	93107-1	During the past 4 weeks, I am content with my current income [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001718	93106-3	During the past 4 weeks, I am content with the fringe benefits provided by my employer [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1001719	93117-0	Problems due to your health situation [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
1001757	93115-4	Atmosphere in your working environment [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
"1001900	93092-5	During the past 4 weeks, I consider my work important [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1001904	93112-1	Total score [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
"1001908	93101-4	During the past 4 weeks, I have good relations with my colleagues [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001942	93111-3	During the past 4 weeks, because of my health situation I feel uncertain about the future [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001962	93099-0	During the past 4 weeks, I have the feeling I am taken seriously by people in my working environment [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001967	93098-2	During the past 4 weeks, I feel there is a positive atmosphere in my working environment [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1001998	93089-1	During the past 4 weeks, working gives me structure in my life [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002007	93090-9	During the past 4 weeks, I think it is good to work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1002008	93116-2	Understanding and recognition in your organization [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
"1002046	93110-5	During the past 4 weeks, because of my health situation I have little trust in my own body [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1002048	93114-7	Perception of your work situation [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
"1002069	93093-3	During the past 4 weeks, I do my work well [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002099	93103-0	During the past 4 weeks, my immediate superior understands my health situation and possible health problems [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002147	93096-6	During the past 4 weeks, I have control over the work I do [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002173	93108-9	During the past 4 weeks, because of my health situation I have problems in my work with fatigue/lack of energy [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002250	93097-4	During the past 4 weeks, I feel powerless in my work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002297	93104-8	During the past 4 weeks, I have good relations with my immediate superior [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002399	93091-7	During the past 4 weeks, I consider that my work gives me a goal in life [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
"1002414	93109-7	During the past 4 weeks, I am limited in my work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard"
1002445	93113-9	Meaning of work [Quality of Working Life Questionnaire for Cancer Survivors]	Survey	Observation	LOINC	Valid	Standard
1002953	LP114959-2	Cancer treatment	LOINC Component	Observation	LOINC	Valid	Non-standard
1003408	LP130387-6	Other cancer diagnosis	LOINC Component	Observation	LOINC	Valid	Non-standard
1004214	LP100428-4	Flag for Date 1st cancer treatment (any).COC not populated	LOINC Component	Observation	LOINC	Valid	Non-standard
1004218	LP100432-6	Flag for Date 1st cancer treatment (any).SEERS not populated	LOINC Component	Observation	LOINC	Valid	Non-standard
1004253	LP100467-2	Flag for Date non cancer directed surgery Rx as part of 1st cancer not populated	LOINC Component	Observation	LOINC	Valid	Non-standard
1005379	LP111858-9	PhenX domain - Cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1005390	LP111869-6	PhenX measure - cancer - personal and family history	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005391	LP111870-4	PhenX - cancer - personal and family history protocol 070601	LOINC Component	Observation	LOINC	Valid	Non-standard
1005392	LP111871-2	PhenX measure - personal perception and knowledge of smoking-related cancer risk	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005393	LP111872-0	PhenX - knowledge of smoking-related cancer risk protocol 070701	LOINC Component	Observation	LOINC	Valid	Non-standard
1005394	LP111873-8	PhenX measure - pre-existing conditions associated with cancer	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005395	LP111874-6	PhenX - pre-existing cancer conditions protocol 070801	LOINC Component	Observation	LOINC	Valid	Non-standard
1005396	LP111875-3	PhenX measure - cancer screenings	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005397	LP111876-1	PhenX - cancer screenings protocol 070901	LOINC Component	Observation	LOINC	Valid	Non-standard
1005431	LP111910-8	PhenX measure - cancer treatment	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005432	LP111911-6	PhenX - cancer treatment protocol 071101	LOINC Component	Observation	LOINC	Valid	Non-standard
1005695	LP112442-1	PhenX measure - skin cancer	LOINC Component	Observation	LOINC	Invalid	Non-standard
1005696	LP112443-9	PhenX - skin cancer protocol 170601	LOINC Component	Observation	LOINC	Valid	Non-standard
1006224	LP114928-7	Relative never had cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1006225	LP114929-5	First cancer diagnosis	LOINC Component	Observation	LOINC	Valid	Non-standard
1006226	LP114930-3	Age at first cancer diagnosis	LOINC Component	Observation	LOINC	Valid	Non-standard
1006227	LP114931-1	Second or other cancer diagnoses	LOINC Component	Observation	LOINC	Valid	Non-standard
1006228	LP114932-9	How often do you worry about getting lung cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
"1006229	LP114933-7	Compared to others your age who currently smoke, what do you think are your chances of being diagnosed with lung cancer during your lifetime	LOINC Component	Observation	LOINC	Valid	Non-standard"
1006236	LP114940-2	Site of other cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
"1006243	LP114947-7	During the past 3Y, have you had this cancer screening test	LOINC Component	Observation	LOINC	Valid	Non-standard"
1006244	LP114948-5	Cancer screening	LOINC Component	Observation	LOINC	Valid	Non-standard
1006251	LP114955-0	Have you ever had cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1006252	LP114956-8	Cancer site - type	LOINC Component	Observation	LOINC	Valid	Non-standard
1006255	LP114960-0	Did you have this treatment or therapy for cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1006262	LP114968-3	Name of other cancer therapy	LOINC Component	Observation	LOINC	Valid	Non-standard
1006263	LP114969-1	Have you had a recurrence with this cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1006264	LP114970-9	Date of cancer recurrence	LOINC Component	Observation	LOINC	Valid	Non-standard
"1006265	LP114971-7	Where did this cancer recur - example lung, breast, liver	LOINC Component	Observation	LOINC	Valid	Non-standard"
1006283	LP114990-7	Cancer diagnosis if other	LOINC Component	Observation	LOINC	Valid	Non-standard
1006475	LP116151-4	Was your parent ever told by a doctor that he or she had lung cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1006896	LP116973-1	Have you ever had surgery for your prostate not related to cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
"1008018	LP124267-8	North American Association of Central Cancer Registries, Inc (NAACCR, Inc) version 12 panel	LOINC Component	Observation	LOINC	Valid	Non-standard"
1008107	LP124920-2	Cancer chemotherapy received in the past 4W or will be received in the next 4W	LOINC Component	Observation	LOINC	Valid	Non-standard
"1008288	LP128198-1	Do you have cancer, leukemia, AIDS, or any other immune system problem	LOINC Component	Observation	LOINC	Valid	Non-standard"
"1008298	LP128208-8	Does the child have cancer, leukemia, AIDS, or any other immune system problem	LOINC Component	Observation	LOINC	Valid	Non-standard"
"1008401	LP128663-4	Have you been diagnosed with melanoma in the past - skin cancer, arising in melanocytes, skin cells that make skin pigment	LOINC Component	Observation	LOINC	Valid	Non-standard"
1008903	LP130355-3	Multiple primary cancer number	LOINC Component	Observation	LOINC	Valid	Non-standard
1008932	LP130386-8	Diagnostic evaluation for colorectal cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1008936	LP130428-8	Verbatim description of primary colorectal cancer diagnosis	LOINC Component	Observation	LOINC	Valid	Non-standard
1008937	LP130429-6	ICD-O-2 cancer classification - topography	LOINC Component	Observation	LOINC	Valid	Non-standard
1008938	LP130430-4	ICD-O-2 cancer classification - morphology	LOINC Component	Observation	LOINC	Valid	Non-standard
1008939	LP130431-2	ICD-O-2 cancer classification - behavior	LOINC Component	Observation	LOINC	Valid	Non-standard
1008940	LP130432-0	Photocopy of report confirming primary colorectal cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1008941	LP130433-8	Histopathologic type for primary colorectal cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1008942	LP130434-6	Other histopathologic type for primary colorectal cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1008943	LP130435-3	Histopathologic grade for primary colorectal cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1008944	LP130436-1	AJCC cancer staging manual	LOINC Component	Observation	LOINC	Valid	Non-standard
1008959	LP130451-0	ICD-O-2 cancer classification - grade	LOINC Component	Observation	LOINC	Valid	Non-standard
1009169	LP130893-3	Have you had cancer or leukemia	LOINC Component	Observation	LOINC	Valid	Non-standard
1010687	LP146497-5	Functional assessment of cancer therapy - general questionnaire - version 4	LOINC Component	Observation	LOINC	Valid	Non-standard
1010688	LP146499-1	Functional assessment of cancer therapy for patients with breast cancer	LOINC Component	Observation	LOINC	Valid	Non-standard
1010689	LP146500-6	Functional assessment of cancer therapy for patients with bladder cancer questionnaire - version 4	LOINC Component	Observation	LOINC	Valid	Non-standard
1010695	LP146506-3	Functional assessment of cancer therapy for patients with brain cancer questionnaire - version 4	LOINC Component	Observation	LOINC	Valid	Non-standard
1010697	LP146508-9	Functional assessment of chronic illness therapy - cancer specific measures	LOINC Component	Observation	LOINC	Valid	Non-standard
1010698	LP146509-7	Functional assessment of chronic illness therapy - cancer specific symptom indexes	LOINC Component	Observation	LOINC	Valid	Non-standard
