Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
37003565	2396898	{1 (118 ML) (acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 0.667 MG/ML / phenylephrine hydrochloride 0.333 MG/ML Oral Solution) / 1 (118 ML) (acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 1 MG/ML / doxylamine succinate 0.417 MG/ML...	Clinical Pack	Drug	RxNorm	Valid	Standard
37003567	2397132	{1 (180 ML) (acetaminophen 32.5 MG/ML / dextromethorphan hydrobromide 1 MG/ML / phenylephrine hydrochloride 0.5 MG/ML / triprolidine hydrochloride 0.125 MG/ML Oral Solution) / 1 (180 ML) (acetaminophen 32.5 MG/ML / guaifenesin 20 MG/ML / phenylephrine...	Clinical Pack	Drug	RxNorm	Valid	Standard
37496642	2199649	dexchlorpheniramine maleate 3 MG / phenylephrine hydrochloride 20 MG [Rescon Jr Reformulated Feb 2010]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
37496643	2199651	dexchlorpheniramine maleate 3 MG / phenylephrine hydrochloride 20 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37496644	2199652	dexchlorpheniramine maleate 3 MG / phenylephrine hydrochloride 20 MG Extended Release Oral Tablet [Rescon Jr Reformulated Feb 2010]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
37496742	2200149	chlorpheniramine maleate 0.1 MG/ML / phenylephrine hydrochloride 0.25 MG/ML / phenylpropanolamine hydrochloride 1 MG/ML / phenyltoloxamine citrate 0.4 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
37496778	2200427	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML [B-Tuss]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496779	2200429	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML [Atuss MS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496780	2200513	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML [Drotuss CP]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496781	2200515	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tuss-DS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496786	2200522	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chemdal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496787	2200524	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Atuss HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496788	2200526	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Baltussin HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496789	2200528	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chemtussin HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496790	2200530	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Comtussin HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496791	2200532	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Cytuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496792	2200534	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Ditussin-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496793	2200536	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Duradal HD Plus]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496794	2200538	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [ENDAL HD PLUS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496795	2200540	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Echotuss-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496796	2200542	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Efasin-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496797	2200544	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Enplus-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496798	2200546	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Exo-Tuss]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496799	2200548	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [H-C Tussive]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496800	2200550	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [HIST-PLUS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496801	2200552	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hi-Tuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496802	2200554	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Histinex HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496803	2200556	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Histussin-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496804	2200558	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hydrocodone CP]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496805	2200560	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [KG-Dal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496806	2200562	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Liquitussin HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496807	2200564	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Maxi-Tuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496808	2200566	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Maxi-Tuss SA]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496809	2200568	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Nasatuss]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496810	2200570	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Quindal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496811	2200572	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [TUSS HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496812	2200574	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tussive HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496813	2200576	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Uni Tuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496814	2200578	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Ventuss]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496815	2200613	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496816	2200615	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Endal-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496817	2200617	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Quindal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496818	2200620	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496819	2200622	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
37496820	2200623	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML [Rindal-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496821	2200626	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML [Hydron CP]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496822	2200628	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML [Atuss MS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496823	2200630	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML [Mintuss MS]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496847	2200725	chlorpheniramine maleate 0.4 MG/ML / guaifenesin 20 MG/ML / phenylephrine hydrochloride 4 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
37496856	2200734	acetaminophen 500 MG / chlorpheniramine maleate 8 MG / phenylephrine hydrochloride 40 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37496857	2200735	acetaminophen 500 MG / chlorpheniramine maleate 8 MG / phenylephrine hydrochloride 40 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37496875	2200753	belladonna alkaloids 0.24 MG / chlorpheniramine maleate 8 MG / phenylephrine hydrochloride 25 MG / phenylpropanolamine hydrochloride 50 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37496876	2200820	chlorpheniramine maleate 2 MG/ML / phenylephrine hydrochloride 5 MG/ML Nasal Spray	Clinical Drug	Drug	RxNorm	Valid	Standard
37496884	2201487	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Vanex-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496885	2201489	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Uni-Tricof HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496886	2201491	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tuss-PD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496887	2201493	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Rindal-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496888	2201495	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Quindal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496889	2201497	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Phendal-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496890	2201499	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Med-Hist-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496891	2201501	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [KG-Dal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496894	2201505	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Iodal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496895	2201507	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hyphen-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496896	2201509	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hydrocodone HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496897	2201511	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [HIST-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496898	2201513	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Guiaphen HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496899	2201515	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endotuss-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496900	2201517	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Enditussin-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496904	2201522	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endal-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496906	2201525	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endagen-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496907	2201527	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Efasin-HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496908	2201529	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Ed-TLC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496909	2201535	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Duradal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496914	2201541	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Cyndal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496915	2201543	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chlorphen HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496916	2201545	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chemdal HD]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496917	2201547	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Triant-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496924	2201561	chlorpheniramine maleate 0.15 MG/ML / codeine phosphate 1 MG/ML / phenylephrine hydrochloride 0.5 MG/ML / potassium iodide 15 MG/ML [Pedituss]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496926	2201564	chlorpheniramine maleate 0.15 MG/ML / codeine phosphate 1 MG/ML / phenylephrine hydrochloride 0.5 MG/ML / potassium iodide 15 MG/ML [Pediacof]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496927	2201568	chlorpheniramine maleate 0.15 MG/ML / codeine phosphate 1 MG/ML / phenylephrine hydrochloride 0.5 MG/ML / potassium iodide 15 MG/ML [Demi-Cof]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496928	2201571	chlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Histussin-HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37496936	2201580	phenylephrine hydrochloride 0.9 MG/ML	Clinical Drug Comp	Drug	RxNorm	Valid	Standard
37497245	2204540	chlorpheniramine maleate 1 MG/ML / guaifenesin 50 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
37497246	2204541	chlorpheniramine tannate 1 MG/ML / phenylephrine tannate 1 MG/ML / pyrilamine tannate 2.5 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
37497247	2204542	chlorpheniramine tannate 1.6 MG/ML / phenylephrine tannate 2 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
37497248	2204543	chlorpheniramine tannate 1.6 MG/ML / phenylephrine tannate 2 MG/ML [Pediatan D]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
37497249	2204544	chlorpheniramine tannate 1.6 MG/ML / phenylephrine tannate 2 MG/ML Oral Suspension [Pediatan D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
37497266	2204562	chlorpheniramine maleate 12 MG / methscopolamine bromide 1.25 MG / phenylephrine hydrochloride 40 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37497267	2204563	chlorpheniramine maleate 12 MG / methscopolamine bromide 2.5 MG / phenylephrine hydrochloride 20 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37497272	2204570	chlorpheniramine maleate 12 MG / phenylephrine hydrochloride 10 MG / phenylpropanolamine hydrochloride 40 MG Extended Release Oral Capsule	Clinical Drug	Drug	RxNorm	Valid	Standard
37497275	2204575	chlorpheniramine maleate 12 MG / phenylephrine hydrochloride 25 MG / phenylpropanolamine hydrochloride 50 MG / phenyltoloxamine citrate 30 MG Extended Release Oral Capsule	Clinical Drug	Drug	RxNorm	Valid	Standard
37497282	2204735	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [FluTuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37497283	2204737	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Canges HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
37497288	2204750	brompheniramine maleate 1.2 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML [Vazotuss HC]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
