Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40168544	884648	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 0.5 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168545	884637	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 0.25 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168546	884652	Ascorbic Acid 60 MG / Folic Acid 0.3 MG / Niacin 13.5 MG / pyridoxine 1.05 MG / Riboflavin 1.2 MG / Sodium Fluoride 1 MG / Thiamine 1.05 MG / Vitamin A 2500 UNT / Vitamin B 12 0.0045 MG / Vitamin D 400 UNT / Vitamin E 15 UNT Chewable Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168552	884636	Ascorbic Acid / Folic Acid / Niacin / pyridoxine / Riboflavin / Sodium Fluoride / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40168817	884756	Ocean Blue Nutritionals Vitamin B Plus Omega-3 1450	Brand Name	Drug	RxNorm	Valid	Non-standard
40168924	884759	docosahexaenoic acid 500 MG / eicosapentaenoic acid 760 MG / omega-3 acid ethyl esters (USP) 190 MG / pyridoxine 16 MG / vitamin B12 0.012 MG Oral Capsule [Ocean Blue Nutritionals Vitamin B Plus Omega-3 1450]	Branded Drug	Drug	RxNorm	Valid	Standard
40168925	884757	docosahexaenoic acid 500 MG / eicosapentaenoic acid 760 MG / omega-3 acid ethyl esters (USP) 190 MG / pyridoxine 16 MG / vitamin B12 0.012 MG [Ocean Blue Nutritionals Vitamin B Plus Omega-3 1450]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
40169523	892078	Butafosfan / Vitamin B 12 Injectable Solution [Catosal]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169526	892079	Butafosfan 100 MG/ML / Vitamin B 12 0.05 MG/ML Injectable Solution [Catosal]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169527	892077	Butafosfan 100 MG/ML / Vitamin B 12 0.05 MG/ML [Catosal]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40170289	896852	Vitamin B 12 5 MG/ML Nasal Spray	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40223274	997932	Ascorbic Acid 12 MG/ML / Folic Acid 0.2 MG/ML / Polysaccharide iron complex 20 MG/ML / Vitamin B 12 0.003 MG/ML Oral Solution [Novaferrum]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40223275	997930	Ascorbic Acid 12 MG/ML / Folic Acid 0.2 MG/ML / Polysaccharide iron complex 20 MG/ML / Vitamin B 12 0.003 MG/ML [Novaferrum]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40223276	999749	ascorbic acid 250 MG / ferrous fumarate 200 MG / folic acid 1 MG / vitamin B12 0.01 MG Oral Capsule [Hematogen]	Branded Drug	Drug	RxNorm	Valid	Standard
40223280	999703	ascorbic acid 320 MG / folic acid 1 MG / iron carbonyl 100 MG / vitamin B12 0.025 MG Oral Capsule [RE KAR CE PLUS]	Branded Drug	Drug	RxNorm	Valid	Standard
40223285	999805	ascorbic acid 60 MG / ferrous fumarate 460 MG / folic acid 1 MG / vitamin B12 0.01 MG Oral Capsule [Ferrogels]	Branded Drug	Drug	RxNorm	Valid	Standard
40223286	999783	ascorbic acid 60 MG / ferrous fumarate 460 MG / folic acid 1 MG / vitamin B12 0.01 MG Oral Capsule [Hematogen]	Branded Drug	Drug	RxNorm	Valid	Standard
40223311	999782	Ascorbic Acid / Ferrous fumarate / Folate / Vitamin B 12 Oral Capsule [Hematogen Forte]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40223316	997931	Ascorbic Acid / Folic Acid / Polysaccharide iron complex / Vitamin B 12 Oral Solution [Novaferrum]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40223700	999536	docosahexaenoic acid 350 MG / eicosapentaenoic acid 35 MG / folic acid 1 MG / phytosterols 200 MG / vitamin B12 0.5 MG / vitamin B6 12.5 MG Oral Capsule [Mi-Omega]	Branded Drug	Drug	RxNorm	Valid	Standard
40231028	1041781	folic acid 0.2 MG/ML / polysaccharide iron complex 20 MG/ML / vitamin B12 0.003 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40233231	1087430	24 HR Ascorbic Acid 320 MG / Folic Acid 1 MG / Iron Carbonyl 100 MG / Vitamin B 12 0.025 MG Extended Release Capsule [Icar-C Plus]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40233238	1087258	24 HR calcium carbonate 200 MG / folic acid 1 MG / pyridoxine 75 MG / vitamin B12 0.012 MG Extended Release Oral Tablet	Quant Clinical Drug	Drug	RxNorm	Valid	Standard
40233370	1087340	Ascorbic Acid 75 MG / Ferrous fumarate 333 MG / Folic Acid 0.5 MG / liver stomach concentrate 240 MG / Vitamin B 12 0.015 MG Oral Capsule [Foltrin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40233373	1087338	Ascorbic Acid 75 MG / Ferrous fumarate 333 MG / Folic Acid 0.5 MG / liver stomach concentrate 240 MG / Vitamin B 12 0.015 MG [Foltrin]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40233388	1087339	Ascorbic Acid / Ferrous fumarate / Folic Acid / liver stomach concentrate / Vitamin B 12 Oral Capsule [Foltrin]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40233390	1087429	Ascorbic Acid / Folic Acid / Iron Carbonyl / Vitamin B 12 Extended Release Capsule [Icar-C Plus]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40233393	1087623	ascorbic acid 100 MG / biotin 0.15 MG / calcium pantothenate 5 MG / folic acid 1 MG / niacin 20 MG / pyridoxine 10 MG / riboflavin 1.7 MG / thiamine mononitrate 1.5 MG / vitamin B12 0.006 MG Oral Capsule [Nephrocaps]	Branded Drug	Drug	RxNorm	Valid	Standard
40233409	1087431	Ascorbic Acid 320 MG / Folic Acid 1 MG / Iron Carbonyl 100 MG / Vitamin B 12 0.025 MG Extended Release Capsule [Icar-C Plus]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40233410	1087428	Ascorbic Acid 320 MG / Folic Acid 1 MG / Iron Carbonyl 100 MG / Vitamin B 12 0.025 MG [Icar-C Plus]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40235455	1088896	Ascorbic Acid / Bioflavonoids / Choline / Inositol / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40235456	1088901	Ascorbic Acid / Bioflavonoids / Choline / Inositol / Niacinamide / pantothenate / pyridoxine / Riboflavin / Thiamine / Vitamin B 12 Oral Tablet [Lipoflavovit]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40235477	1088898	Ascorbic Acid 300 MG / Bioflavonoids 300 MG / Calcium Pantothenate 5 MG / Choline Bitartrate 334 MG / Inositol 334 MG / Niacinamide 10 MG / pyridoxine 1 MG / Riboflavin 1 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40235478	1088902	Ascorbic Acid 300 MG / Bioflavonoids 300 MG / Calcium Pantothenate 5 MG / Choline Bitartrate 334 MG / Inositol 334 MG / Niacinamide 10 MG / pyridoxine 1 MG / Riboflavin 1 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG Oral Tablet [Lipoflavovit]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40235479	1088900	Ascorbic Acid 300 MG / Bioflavonoids 300 MG / Calcium Pantothenate 5 MG / Choline Bitartrate 334 MG / Inositol 334 MG / Niacinamide 10 MG / pyridoxine 1 MG / Riboflavin 1 MG / Thiamine 1 MG / Vitamin B 12 0.005 MG [Lipoflavovit]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40239078	1100467	alpha-tocopherol acetate 3 MG / ascorbic acid 120 MG / beta carotene 3000 UNT / calcium carbonate 200 MG / cholecalciferol 400 UNT / cupric oxide 2 MG / ferrous bisglycinate 28.9 MG / folic acid 1 MG / iron protein succinylate 0.1 MG / magnesium oxide...	Clinical Drug	Drug	RxNorm	Valid	Standard
40239953	1112803	vitamin B12 0.0667 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40241647	1119573	ascorbic acid 30 MG / cholecalciferol 1000 UNT / cuprous oxide 2 MG / folic acid 1 MG / magnesium oxide 20 MG / niacin 15 MG / polysaccharide iron complex 29 MG / potassium iodide 0.15 MG / pyridoxine hydrochloride 2.5 MG / riboflavin 1.8 MG / thiamine...	Branded Drug	Drug	RxNorm	Valid	Standard
40242136	1147895	Folic Acid / Omega-3 Acid Ethyl Esters (USP) / pyridoxine / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40242137	1147899	Folic Acid / Omega-3 Acid Ethyl Esters (USP) / pyridoxine / Vitamin B 12 Oral Capsule [Animi-3]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40242140	1145347	Folic Acid / Vitamin B 12 / Vitamin B6 Oral Tablet [Folgard RX]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40242151	1147897	Folic Acid 1 MG / Omega-3 Acid Ethyl Esters (USP) 500 MG / pyridoxine 12.5 MG / Vitamin B 12 0.5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40242152	1147900	Folic Acid 1 MG / Omega-3 Acid Ethyl Esters (USP) 500 MG / pyridoxine 12.5 MG / Vitamin B 12 0.5 MG Oral Capsule [Animi-3]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40242153	1147898	Folic Acid 1 MG / Omega-3 Acid Ethyl Esters (USP) 500 MG / pyridoxine 12.5 MG / Vitamin B 12 0.5 MG [Animi-3]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
42707512	1234482	ascorbic acid 35 MG/ML / cholecalciferol 400 UNT/ML / niacin 8 MG/ML / riboflavin 0.6 MG/ML / sodium fluoride 0.55 MG/ML / thiamine 0.5 MG/ML / vitamin A 1500 UNT/ML / vitamin B12 0.002 MG/ML / vitamin B6 0.4 MG/ML / vitamin E 5 UNT/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42708043	1242757	Ascorbic Acid 250 MG / Folic Acid 1 MG / Iron Carbonyl 100 MG / Vitamin B 12 0.025 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42708756	1248143	Ascorbic Acid 120 MG / Calcium Citrate 200 MG / Cholecalciferol 400 UNT / Cupric oxide 2 MG / Docusate Sodium 50 MG / Folic Acid 1 MG / Iron Carbonyl 90 MG / Niacinamide 20 MG / Potassium Iodide 0.15 MG / Pyridoxine Hydrochloride 20 MG / Riboflavin 3.4 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42801208	1298224	vitamin B12 0.5 MG Disintegrating Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
42899433	1309381	Levomefolic Acid / pyridoxine / Riboflavin / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
42900503	1309383	levomefolate calcium 6 MG / pyridoxine 50 MG / Riboflavin 5 MG / Vitamin B 12 1 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42901733	1314399	dexpanthenol 5 MG/ML / niacinamide 12.5 MG/ML / pyridoxine hydrochloride 5 MG/ML / riboflavin 2 MG/ML / thiamine hydrochloride 12.5 MG/ML / vitamin B12 0.005 MG/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42901755	1314626	dexpanthenol 10 MG/ML / niacinamide 100 MG/ML / pyridoxine hydrochloride 10 MG/ML / riboflavin 5 MG/ML / thiamine hydrochloride 100 MG/ML / vitamin B12 0.1 MG/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
42903048	1360161	Vitamin B 12 0.025 MG/ACTUAT Nasal Inhaler	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
42903379	1360492	Vitamin B 12 0.025 MG/ACTUAT Nasal Inhaler [CaloMist]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
43532824	1428828	ascorbic acid 60 MG / cholecalciferol 0.01 MG / folic acid 0.3 MG / niacin 13.5 MG / riboflavin 1.2 MG / sodium fluoride 2.2 MG / thiamine 1.05 MG / vitamin A 0.75 MG / vitamin B12 0.0045 MG / vitamin B6 1.05 MG / vitamin E 15 UNT Chewable Tablet [MVC-...	Branded Drug	Drug	RxNorm	Valid	Standard
45774878	1539267	inositol 125 MG / niacin 500 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
46221711	1606305	vitamin B12 5 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
46221763	1606998	pyridoxine / Vitamin B 12 / Vitamin B9 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
46221764	1607000	Folic Acid 2.5 MG / Pyridoxine Hydrochloride 25 MG / Vitamin B 12 2 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
46221766	1607002	Folic Acid 2.5 MG / Pyridoxine Hydrochloride 25 MG / Vitamin B 12 2 MG [Niva-Fol]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
46221767	1607003	Folic Acid / pyridoxine / Vitamin B 12 Oral Tablet [Niva-Fol]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
46221768	1607006	Folic Acid 2.5 MG / Pyridoxine Hydrochloride 25 MG / Vitamin B 12 2 MG Oral Tablet [Niva-Fol]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
